# Settings:
# de.lmu.ifi.dbs.elki.workflow.InputStep
# -db StaticArrayDatabase
# 
# de.lmu.ifi.dbs.elki.database.StaticArrayDatabase
# -dbc FileBasedDatabaseConnection
# 
# de.lmu.ifi.dbs.elki.datasource.FileBasedDatabaseConnection
# -dbc.in /Users/faouzi.amrouche/Documents/Work Projects/ELKI Framework/Shuttle_dataset_ready.csv
# -dbc.parser NumberVectorLabelParser
# 
# de.lmu.ifi.dbs.elki.datasource.parser.CSVReaderFormat
# -parser.colsep \s*[,;\s]\s*
# -parser.quote "'
# -string.comment ^\s*(#|//|;).*$
# 
# de.lmu.ifi.dbs.elki.datasource.parser.NumberVectorLabelParser
# -parser.labelIndices [unset]
# -parser.vector-type DoubleVector
# 
# de.lmu.ifi.dbs.elki.datasource.FileBasedDatabaseConnection
# -dbc.filter [unset]
# 
# de.lmu.ifi.dbs.elki.database.StaticArrayDatabase
# -db.index [unset]
# 
# de.lmu.ifi.dbs.elki.workflow.AlgorithmStep
# -time false
# -algorithm outlier.distance.KNNOutlier
# 
# de.lmu.ifi.dbs.elki.algorithm.outlier.distance.KNNOutlier
# -algorithm.distancefunction minkowski.EuclideanDistanceFunction
# -knno.k 5
# 
# de.lmu.ifi.dbs.elki.workflow.EvaluationStep
# -evaluator AutomaticEvaluation
# Cluster: Cluster
# Cluster name: Cluster
# Cluster noise flag: false
# Cluster size: 1013
ID=931 930.0 0.011494252873563218 0.027918781725888325 0.10256410256410256 0.7317073170731707 0.4861111111111111 0.0076232632484937906 0.6593406593406593 0.4791666666666667 0.2222222222222222 5872.0 knn-outlier=111.63597317826539
ID=932 931.0 0.7816091954022989 0.030456852791878174 0.7948717948717948 0.7317073170731707 0.8194444444444444 0.0049182343538669605 0.2087912087912088 0.3263888888888889 0.3472222222222222 11628.0 knn-outlier=152.33217799009145
ID=933 932.0 0.13793103448275862 0.027918781725888325 0.35897435897435903 0.5609756097560976 0.6388888888888888 0.004303455059633592 0.6373626373626373 0.3819444444444444 0.1388888888888889 2317.0 knn-outlier=170.42597635795647
ID=934 933.0 0.011494252873563218 0.027918781725888325 0.1794871794871795 0.7073170731707317 0.5694444444444444 0.0036886757654002213 0.6703296703296703 0.4027777777777778 0.1388888888888889 4613.0 knn-outlier=140.08934992398324
ID=935 934.0 0.09195402298850576 0.02601522842639594 0.2307692307692308 0.8536585365853658 0.625 0.004303455059633592 0.6153846153846154 0.3680555555555556 0.125 11570.0 knn-outlier=114.01766564576945
ID=936 935.0 0.14942528735632185 0.028553299492385782 0.3076923076923077 0.7317073170731707 0.6666666666666666 0.006639616377720399 0.6153846153846154 0.3541666666666667 0.125 10489.0 knn-outlier=242.53882824663688
ID=937 936.0 0.2298850574712644 0.027918781725888325 0.10256410256410256 0.7317073170731707 0.5 0.0044264109184802645 0.4395604395604396 0.4583333333333333 0.3333333333333333 10000.0 knn-outlier=174.18414497291582
ID=938 937.0 0.011494252873563218 0.027918781725888325 0.1794871794871795 0.7317073170731707 0.3888888888888889 0.003934587483093568 0.6923076923076923 0.5902777777777778 0.3055555555555556 14466.0 knn-outlier=261.39680958438777
ID=939 938.0 0.1724137931034483 0.027918781725888325 0.28205128205128205 0.7317073170731707 0.6805555555555556 0.005164146071560309 0.5714285714285714 0.3263888888888889 0.125 5239.0 knn-outlier=240.9190908905126
ID=940 939.0 0.2298850574712644 0.027918781725888325 0.4615384615384616 0.7804878048780488 0.3055555555555556 0.004303455059633592 0.5934065934065934 0.7569444444444444 0.5277777777777778 4162.0 knn-outlier=123.91175502346809
ID=941 940.0 0.057471264367816084 0.029822335025380713 0.10256410256410256 0.7317073170731707 0.6111111111111112 0.005041190212713636 0.6043956043956044 0.3541666666666667 0.125 13684.0 knn-outlier=141.59820445108352
ID=942 941.0 0.10344827586206896 0.027918781725888325 0.15384615384615385 0.7317073170731707 0.6388888888888888 0.00577892536579368 0.5824175824175825 0.3333333333333333 0.125 11476.0 knn-outlier=152.33217799009145
ID=943 942.0 0.08045977011494253 0.027918781725888325 0.20512820512820512 0.5853658536585366 0.6111111111111112 0.0038116316242468953 0.6263736263736264 0.3819444444444444 0.1388888888888889 343.0 knn-outlier=99.81102921224723
ID=944 943.0 0.011494252873563218 0.027918781725888325 0.6666666666666666 0.7073170731707317 0.5277777777777778 0.004180499200786917 0.9010989010989012 0.5763888888888888 0.16666666666666666 6070.0 knn-outlier=155.0786621090581
ID=945 944.0 0.011494252873563218 0.027918781725888325 0.15384615384615385 0.7317073170731707 0.5 0.0054100577892536575 0.6703296703296703 0.4722222222222222 0.19444444444444445 7102.0 knn-outlier=185.34972108068348
ID=946 945.0 0.011494252873563218 0.027918781725888325 0.6410256410256411 0.7317073170731707 0.5277777777777778 0.004795278495020289 0.8681318681318682 0.5694444444444444 0.16666666666666666 4610.0 knn-outlier=152.2111577724616
ID=947 946.0 0.2298850574712644 0.027918781725888325 0.2564102564102564 0.7317073170731707 0.6944444444444444 0.003073896471166851 0.5054945054945055 0.3055555555555556 0.1388888888888889 4671.0 knn-outlier=161.91987304096847
ID=948 947.0 0.2298850574712644 0.027284263959390858 0.5641025641025641 0.7317073170731707 0.6944444444444444 0.007746219107340466 0.6373626373626373 0.3888888888888889 0.1388888888888889 1928.0 knn-outlier=290.17382260609713
ID=949 948.0 0.13793103448275862 0.027918781725888325 0.8205128205128205 0.7317073170731707 0.6666666666666666 0.0073773515308004425 0.8351648351648352 0.4930555555555556 0.125 10420.0 knn-outlier=277.34735899346407
ID=950 949.0 0.1839080459770115 0.029822335025380713 0.35897435897435903 0.7317073170731707 0.6805555555555556 0.004303455059633592 0.5934065934065934 0.3541666666666667 0.125 13281.0 knn-outlier=166.0272018659985
ID=951 950.0 0.2298850574712644 0.02918781725888325 0.5128205128205128 0.7317073170731707 0.6666666666666666 0.004303455059633592 0.6153846153846154 0.4097222222222222 0.16666666666666666 1275.0 knn-outlier=131.5527655007994
ID=952 951.0 0.09195402298850576 0.024746192893401017 0.07692307692307693 0.7317073170731707 0.625 0.0049182343538669605 0.5714285714285714 0.3333333333333333 0.125 2681.0 knn-outlier=197.57056174379574
ID=953 952.0 0.057471264367816084 0.029822335025380713 0.20512820512820512 0.7317073170731707 0.6111111111111112 0.0049182343538669605 0.6483516483516484 0.3819444444444444 0.125 7770.0 knn-outlier=179.00331742566405
ID=954 953.0 0.7931034482758621 0.024746192893401017 0.8205128205128205 0.7560975609756098 0.8194444444444444 0.004672322636173613 0.21978021978021975 0.3333333333333333 0.3472222222222222 11265.0 knn-outlier=196.78831965078436
ID=955 954.0 0.011494252873563218 0.027918781725888325 0.05128205128205128 0.7317073170731707 0.5 8.606910119267183E-4 0.6263736263736264 0.4444444444444444 0.19444444444444445 2347.0 knn-outlier=137.5253392170649
ID=956 955.0 0.011494252873563218 0.027918781725888325 0.5897435897435898 0.6829268292682927 0.5555555555555556 0.0049182343538669605 0.8571428571428571 0.5416666666666666 0.1527777777777778 382.0 knn-outlier=78.29567748399887
ID=957 956.0 0.1264367816091954 0.028553299492385782 0.3076923076923077 0.7317073170731707 0.6388888888888888 0.004303455059633592 0.6373626373626373 0.375 0.125 344.0 knn-outlier=107.1875023762669
ID=958 957.0 0.1839080459770115 0.029822335025380713 0.1794871794871795 0.7560975609756098 0.6805555555555556 0.004303455059633592 0.5164835164835165 0.3055555555555556 0.125 8245.0 knn-outlier=144.47503282120192
ID=959 958.0 0.011494252873563218 0.027918781725888325 0.6153846153846154 0.7317073170731707 0.5138888888888888 0.003319808188860199 0.8681318681318682 0.5833333333333334 0.18055555555555555 11313.0 knn-outlier=175.13850029603117
ID=960 959.0 0.011494252873563218 0.027918781725888325 0.4615384615384616 0.7073170731707317 0.4444444444444444 0.0038116316242468953 0.8021978021978022 0.6111111111111112 0.2638888888888889 9829.0 knn-outlier=223.8620709187511
ID=961 960.0 0.1264367816091954 0.027918781725888325 0.3333333333333333 0.7073170731707317 0.6388888888888888 0.004057543341940244 0.6373626373626373 0.3819444444444444 0.125 8123.0 knn-outlier=190.93771959418865
ID=962 961.0 0.10344827586206896 0.027918781725888325 0.20512820512820512 0.0 0.625 0.004303455059633592 0.6043956043956044 0.3611111111111111 0.125 5444.0 knn-outlier=208.54439385002064
ID=963 962.0 0.2298850574712644 0.027918781725888325 0.5641025641025641 0.7317073170731707 0.7083333333333334 0.00577892536579368 0.6373626373626373 0.3680555555555556 0.125 5689.0 knn-outlier=131.8248353273366
ID=964 963.0 0.14942528735632185 0.02538071065989848 0.1794871794871795 0.7317073170731707 0.6666666666666666 0.004303455059633592 0.5494505494505495 0.3194444444444444 0.125 4090.0 knn-outlier=157.66698419691085
ID=965 964.0 0.011494252873563218 0.027918781725888325 0.07692307692307693 0.9268292682926829 0.4861111111111111 0.005533013648100332 0.6483516483516484 0.4722222222222222 0.2222222222222222 2448.0 knn-outlier=157.47424919027102
ID=966 965.0 0.08045977011494253 0.027918781725888325 0.2307692307692308 0.7317073170731707 0.6111111111111112 0.0014754703061600884 0.6263736263736264 0.3819444444444444 0.1388888888888889 6815.0 knn-outlier=144.47501780493127
ID=967 966.0 0.20689655172413796 0.027918781725888325 0.35897435897435903 0.5609756097560976 0.6944444444444444 0.004303455059633592 0.5824175824175825 0.3333333333333333 0.125 2484.0 knn-outlier=172.23554087971888
ID=968 967.0 0.011494252873563218 0.027918781725888325 0.07692307692307693 0.7317073170731707 0.5694444444444444 0.004303455059633592 0.6483516483516484 0.3819444444444444 0.125 10333.0 knn-outlier=259.9423179220313
ID=969 968.0 0.1724137931034483 0.027918781725888325 0.20512820512820512 0.8292682926829268 0.6805555555555556 0.00454936677732694 0.5384615384615384 0.3055555555555556 0.125 13860.0 knn-outlier=229.25977948722846
ID=970 969.0 0.5172413793103449 0.027918781725888325 0.2564102564102564 0.7317073170731707 0.19444444444444445 0.0024591171769334807 0.2307692307692308 0.8125 0.8194444444444444 1444.0 knn-outlier=189.76631988147628
ID=971 970.0 0.011494252873563218 0.027918781725888325 0.6666666666666666 0.7317073170731707 0.5277777777777778 0.003196852330013525 0.9010989010989012 0.5763888888888888 0.16666666666666666 12323.0 knn-outlier=208.3325688235558
ID=972 971.0 0.011494252873563218 0.027918781725888325 0.05128205128205128 0.7317073170731707 0.4305555555555556 0.005655969506947006 0.6263736263736264 0.5208333333333334 0.2777777777777778 11733.0 knn-outlier=224.00920818529602
ID=973 972.0 0.2298850574712644 0.027918781725888325 0.07692307692307693 0.7317073170731707 0.16666666666666666 0.0038116316242468953 0.42857142857142855 0.7916666666666666 0.6805555555555556 12991.0 knn-outlier=152.33009790406837
ID=974 973.0 0.09195402298850576 0.027918781725888325 0.1794871794871795 0.902439024390244 0.6111111111111112 0.0019672937415467846 0.6153846153846154 0.375 0.1388888888888889 11509.0 knn-outlier=126.19880337682046
ID=975 974.0 0.14942528735632185 0.027918781725888325 0.3333333333333333 0.8292682926829268 0.6666666666666666 0.006516660518873724 0.6153846153846154 0.3611111111111111 0.125 9767.0 knn-outlier=259.83268110860615
ID=976 975.0 0.1264367816091954 0.027918781725888325 0.2564102564102564 0.7560975609756098 0.6388888888888888 0.004303455059633592 0.5934065934065934 0.3541666666666667 0.125 4783.0 knn-outlier=237.50819242060814
ID=977 976.0 0.19540229885057472 0.027918781725888325 0.2307692307692308 0.8536585365853658 0.6944444444444444 0.005041190212713636 0.5274725274725275 0.2986111111111111 0.125 11464.0 knn-outlier=152.07047520306222
ID=978 977.0 0.2298850574712644 0.029822335025380713 0.2564102564102564 0.7317073170731707 0.7083333333333334 0.006270748801180376 0.5164835164835165 0.2916666666666667 0.125 12681.0 knn-outlier=221.562731801687
ID=979 978.0 0.057471264367816084 0.027918781725888325 0.1794871794871795 0.7317073170731707 0.6111111111111112 0.0049182343538669605 0.6373626373626373 0.3680555555555556 0.125 804.0 knn-outlier=255.15682263883693
ID=980 979.0 0.20689655172413796 0.027918781725888325 0.1794871794871795 0.7317073170731707 0.6944444444444444 0.0044264109184802645 0.4945054945054945 0.2777777777777778 0.125 12470.0 knn-outlier=198.25316135393393
ID=981 980.0 0.08045977011494253 0.027284263959390858 0.8974358974358975 0.5853658536585366 0.6111111111111112 0.0035657199065535477 0.9230769230769232 0.5625 0.1388888888888889 1017.0 knn-outlier=208.86766363659643
ID=982 981.0 0.011494252873563218 0.027918781725888325 0.2307692307692308 0.7317073170731707 0.3611111111111111 0.002827984753473503 0.7142857142857143 0.6388888888888888 0.3472222222222222 5874.0 knn-outlier=132.08182976289095
ID=983 982.0 0.011494252873563218 0.027918781725888325 0.20512820512820512 0.7317073170731707 0.4444444444444444 0.004795278495020289 0.6923076923076923 0.5416666666666666 0.25 13143.0 knn-outlier=195.4410496721559
ID=984 983.0 0.7471264367816092 0.029822335025380713 0.7179487179487181 0.7317073170731707 0.8055555555555556 0.0020902496003934587 0.2087912087912088 0.3194444444444444 0.3472222222222222 5852.0 knn-outlier=115.25636722356444
ID=985 984.0 0.011494252873563218 0.027918781725888325 0.15384615384615385 0.6585365853658537 0.4583333333333333 0.004303455059633592 0.6703296703296703 0.5069444444444444 0.2361111111111111 9469.0 knn-outlier=121.67219692131283
ID=986 985.0 0.11494252873563217 0.028553299492385782 0.35897435897435903 0.8292682926829268 0.625 0.002336161318086807 0.6593406593406593 0.4027777777777778 0.1388888888888889 4282.0 knn-outlier=205.54830165370834
ID=987 986.0 0.06896551724137931 0.027918781725888325 0.35897435897435903 0.8292682926829268 0.6111111111111112 0.004303455059633592 0.7032967032967034 0.4166666666666667 0.125 7449.0 knn-outlier=195.57626290273262
ID=988 987.0 0.10344827586206896 0.027918781725888325 0.05128205128205128 0.7073170731707317 0.625 0.004180499200786917 0.5384615384615384 0.3194444444444444 0.1388888888888889 527.0 knn-outlier=159.10403918072262
ID=989 988.0 0.011494252873563218 0.027918781725888325 0.6666666666666666 0.7317073170731707 0.5555555555555556 0.004303455059633592 0.9010989010989012 0.5625 0.1527777777777778 3812.0 knn-outlier=257.5991893605918
ID=990 989.0 0.2298850574712644 0.029822335025380713 0.5897435897435898 0.7317073170731707 0.6805555555555556 0.004303455059633592 0.6483516483516484 0.4097222222222222 0.1527777777777778 7300.0 knn-outlier=212.50938532647814
ID=991 990.0 0.011494252873563218 0.028553299492385782 0.4615384615384616 0.8536585365853658 0.3611111111111111 0.004303455059633592 0.7912087912087912 0.6944444444444444 0.3472222222222222 11975.0 knn-outlier=274.4163268446418
ID=992 991.0 0.011494252873563218 0.027918781725888325 0.05128205128205128 0.7073170731707317 0.5555555555555556 0.005655969506947006 0.6263736263736264 0.3888888888888889 0.1388888888888889 5012.0 knn-outlier=297.0691006595984
ID=993 992.0 0.14942528735632185 0.028553299492385782 0.3076923076923077 0.7317073170731707 0.6666666666666666 0.00454936677732694 0.6043956043956044 0.3541666666666667 0.125 313.0 knn-outlier=109.55451694173473
ID=994 993.0 0.011494252873563218 0.027918781725888325 0.2307692307692308 0.7317073170731707 0.5277777777777778 0.005533013648100332 0.7032967032967034 0.4583333333333333 0.16666666666666666 4505.0 knn-outlier=185.2380467054743
ID=995 994.0 0.03448275862068965 0.022842639593908632 0.10256410256410256 0.7317073170731707 0.3055555555555556 0.0013525144473134144 0.6263736263736264 0.6597222222222222 0.4166666666666667 10731.0 knn-outlier=249.09898965892936
ID=996 995.0 0.2183908045977012 0.0266497461928934 0.20512820512820512 0.7317073170731707 0.7083333333333334 0.007746219107340466 0.4835164835164835 0.2708333333333333 0.125 13468.0 knn-outlier=123.04785833130973
ID=997 996.0 0.2413793103448276 0.027918781725888325 0.2564102564102564 0.8536585365853658 0.7083333333333334 0.004303455059633592 0.4945054945054945 0.2847222222222222 0.125 1283.0 knn-outlier=170.26194754095806
ID=998 997.0 0.13793103448275862 0.027918781725888325 0.07692307692307693 0.7073170731707317 0.6388888888888888 0.004303455059633592 0.5164835164835165 0.3125 0.1388888888888889 2298.0 knn-outlier=188.5659401526214
ID=999 998.0 0.2183908045977012 0.0266497461928934 0.5641025641025641 0.7317073170731707 0.6805555555555556 0.0034427640477068732 0.6483516483516484 0.4027777777777778 0.1527777777777778 8184.0 knn-outlier=217.68155141705577
ID=1000 999.0 0.1264367816091954 0.027918781725888325 0.1794871794871795 0.8536585365853658 0.6388888888888888 0.004303455059633592 0.5714285714285714 0.3402777777777778 0.125 3388.0 knn-outlier=242.36549712818942
ID=1001 1000.0 0.08045977011494253 0.027918781725888325 0.1282051282051282 0.7317073170731707 0.625 0.005655969506947006 0.5824175824175825 0.3402777777777778 0.125 9838.0 knn-outlier=262.06871728445765
ID=1002 1001.0 0.1724137931034483 0.027284263959390858 0.2307692307692308 0.7317073170731707 0.6805555555555556 0.0076232632484937906 0.5494505494505495 0.3194444444444444 0.125 7254.0 knn-outlier=200.9278877733249
ID=1003 1002.0 0.09195402298850576 0.027918781725888325 0.05128205128205128 0.7073170731707317 0.625 0.004057543341940244 0.5384615384615384 0.3194444444444444 0.125 6615.0 knn-outlier=224.96505770931645
ID=1004 1003.0 0.03448275862068965 0.027918781725888325 0.15384615384615385 0.8536585365853658 0.5833333333333334 0.004303455059633592 0.6483516483516484 0.3819444444444444 0.125 6213.0 knn-outlier=259.78651196734245
ID=1005 1004.0 0.011494252873563218 0.027918781725888325 0.05128205128205128 0.7317073170731707 0.4583333333333333 0.0024591171769334807 0.6373626373626373 0.4791666666666667 0.2361111111111111 10931.0 knn-outlier=331.5571140711317
ID=1006 1005.0 0.5287356321839081 0.027918781725888325 0.3076923076923077 0.7317073170731707 0.25 0.00577892536579368 0.2307692307692308 0.7638888888888888 0.7638888888888888 9158.0 knn-outlier=222.3087897582205
ID=1007 1006.0 0.4022988505747127 0.005710659898477157 0.8461538461538461 0.7317073170731707 0.7361111111111112 0.0011066027296200663 0.5824175824175825 0.4236111111111111 0.20833333333333331 6544.0 knn-outlier=264.91008111220754
ID=1008 1007.0 0.11494252873563217 0.027918781725888325 0.28205128205128205 0.7317073170731707 0.6388888888888888 0.004795278495020289 0.6263736263736264 0.3680555555555556 0.125 7762.0 knn-outlier=220.62332345576763
ID=1009 1008.0 0.14942528735632185 0.027918781725888325 0.5641025641025641 0.8048780487804879 0.6666666666666666 0.004303455059633592 0.7142857142857143 0.4236111111111111 0.125 11990.0 knn-outlier=280.9576819671147
ID=1010 1009.0 0.1264367816091954 0.0266497461928934 0.10256410256410256 0.7804878048780488 0.6388888888888888 0.004303455059633592 0.5384615384615384 0.3194444444444444 0.125 9301.0 knn-outlier=143.05963065893127
ID=1011 1010.0 0.011494252873563218 0.029822335025380713 0.3076923076923077 0.7317073170731707 0.5694444444444444 0.004303455059633592 0.7362637362637363 0.4444444444444444 0.125 7361.0 knn-outlier=227.79847551233635
ID=1012 1011.0 0.2183908045977012 0.027918781725888325 0.1282051282051282 0.7317073170731707 0.4444444444444444 0.003319808188860199 0.4505494505494506 0.5208333333333334 0.3888888888888889 7939.0 knn-outlier=190.93771959418865
ID=1013 1012.0 0.5517241379310345 0.027284263959390858 0.35897435897435903 0.6585365853658537 0.3611111111111111 0.003196852330013525 0.25274725274725274 0.6736111111111112 0.6666666666666666 9401.0 knn-outlier=100.46497813295777
ID=1005 1004.0 0.011494252873563218 0.027918781725888325 0.05128205128205128 0.7317073170731707 0.4583333333333333 0.0024591171769334807 0.6373626373626373 0.4791666666666667 0.2361111111111111 10931.0 knn-outlier=331.5571140711317
ID=4 3.0 0.06896551724137931 0.04187817258883249 0.07692307692307693 0.7317073170731707 0.5138888888888888 0.004303455059633592 0.5824175824175825 0.4305555555555556 0.2222222222222222 4765.0 knn-outlier=314.9926889777823
ID=55 54.0 0.5632183908045977 0.027918781725888325 0.38461538461538464 0.7317073170731707 0.3333333333333333 0.0029509406123201768 0.24175824175824176 0.6944444444444444 0.6944444444444444 11370.0 knn-outlier=312.32140272934294
ID=18 17.0 0.2183908045977012 0.027918781725888325 0.5384615384615384 0.7317073170731707 0.5833333333333334 0.0013525144473134144 0.6373626373626373 0.4930555555555556 0.2361111111111111 14173.0 knn-outlier=309.8903141151464
ID=13 12.0 0.1264367816091954 0.04187817258883249 0.1282051282051282 0.7317073170731707 0.6111111111111112 0.004303455059633592 0.5384615384615384 0.3541666666666667 0.16666666666666666 14178.0 knn-outlier=307.37965256831046
ID=34 33.0 0.057471264367816084 0.02601522842639594 0.07692307692307693 0.7317073170731707 0.6111111111111112 0.005287101930406985 0.6043956043956044 0.3472222222222222 0.125 278.0 knn-outlier=303.98346768806283
ID=8 7.0 0.06896551724137931 0.04251269035532995 0.07692307692307693 0.7317073170731707 0.5138888888888888 0.004303455059633592 0.5824175824175825 0.4305555555555556 0.2222222222222222 7530.0 knn-outlier=299.4082769487936
ID=142 141.0 0.2298850574712644 0.029822335025380713 0.5897435897435898 0.7560975609756098 0.625 0.006024837083487028 0.6483516483516484 0.4652777777777778 0.20833333333333331 14457.0 knn-outlier=298.3640261521238
ID=992 991.0 0.011494252873563218 0.027918781725888325 0.05128205128205128 0.7073170731707317 0.5555555555555556 0.005655969506947006 0.6263736263736264 0.3888888888888889 0.1388888888888889 5012.0 knn-outlier=297.0691006595984
ID=948 947.0 0.2298850574712644 0.027284263959390858 0.5641025641025641 0.7317073170731707 0.6944444444444444 0.007746219107340466 0.6373626373626373 0.3888888888888889 0.1388888888888889 1928.0 knn-outlier=290.17382260609713
ID=1009 1008.0 0.14942528735632185 0.027918781725888325 0.5641025641025641 0.8048780487804879 0.6666666666666666 0.004303455059633592 0.7142857142857143 0.4236111111111111 0.125 11990.0 knn-outlier=280.9576819671147
ID=5 4.0 0.14942528735632185 0.047588832487309635 0.07692307692307693 0.7317073170731707 0.16666666666666666 0.004303455059633592 0.5054945054945055 0.7986111111111112 0.625 4801.0 knn-outlier=279.6601556880967
ID=949 948.0 0.13793103448275862 0.027918781725888325 0.8205128205128205 0.7317073170731707 0.6666666666666666 0.0073773515308004425 0.8351648351648352 0.4930555555555556 0.125 10420.0 knn-outlier=277.34735899346407
ID=991 990.0 0.011494252873563218 0.028553299492385782 0.4615384615384616 0.8536585365853658 0.3611111111111111 0.004303455059633592 0.7912087912087912 0.6944444444444444 0.3472222222222222 11975.0 knn-outlier=274.4163268446418
ID=38 37.0 0.11494252873563217 0.027918781725888325 0.2564102564102564 0.7317073170731707 0.625 9.836468707733923E-4 0.6153846153846154 0.375 0.1388888888888889 5877.0 knn-outlier=274.04573743207527
ID=926 925.0 0.5057471264367817 0.031091370558375638 0.2564102564102564 0.7804878048780488 0.05555555555555555 0.0027050288946268287 0.24175824175824176 0.9513888888888888 0.9444444444444444 12020.0 knn-outlier=268.39456582011013
ID=1007 1006.0 0.4022988505747127 0.005710659898477157 0.8461538461538461 0.7317073170731707 0.7361111111111112 0.0011066027296200663 0.5824175824175825 0.4236111111111111 0.20833333333333331 6544.0 knn-outlier=264.91008111220754
ID=1001 1000.0 0.08045977011494253 0.027918781725888325 0.1282051282051282 0.7317073170731707 0.625 0.005655969506947006 0.5824175824175825 0.3402777777777778 0.125 9838.0 knn-outlier=262.06871728445765
ID=599 598.0 0.011494252873563218 0.027918781725888325 0.10256410256410256 0.7317073170731707 0.5277777777777778 0.0044264109184802645 0.6483516483516484 0.4236111111111111 0.16666666666666666 7827.0 knn-outlier=261.4671320299437
ID=938 937.0 0.011494252873563218 0.027918781725888325 0.1794871794871795 0.7317073170731707 0.3888888888888889 0.003934587483093568 0.6923076923076923 0.5902777777777778 0.3055555555555556 14466.0 knn-outlier=261.39680958438777
ID=496 495.0 0.057471264367816084 0.027918781725888325 0.10256410256410256 0.7317073170731707 0.6111111111111112 0.007008483954260421 0.6043956043956044 0.3541666666666667 0.125 942.0 knn-outlier=260.37668579167456
ID=968 967.0 0.011494252873563218 0.027918781725888325 0.07692307692307693 0.7317073170731707 0.5694444444444444 0.004303455059633592 0.6483516483516484 0.3819444444444444 0.125 10333.0 knn-outlier=259.9423179220313
ID=975 974.0 0.14942528735632185 0.027918781725888325 0.3333333333333333 0.8292682926829268 0.6666666666666666 0.006516660518873724 0.6153846153846154 0.3611111111111111 0.125 9767.0 knn-outlier=259.83268110860615
ID=1004 1003.0 0.03448275862068965 0.027918781725888325 0.15384615384615385 0.8536585365853658 0.5833333333333334 0.004303455059633592 0.6483516483516484 0.3819444444444444 0.125 6213.0 knn-outlier=259.78651196734245
ID=881 880.0 0.08045977011494253 0.027918781725888325 0.05128205128205128 0.9268292682926829 0.6111111111111112 0.004303455059633592 0.5604395604395604 0.3402777777777778 0.1388888888888889 14489.0 knn-outlier=257.70736315570605
ID=989 988.0 0.011494252873563218 0.027918781725888325 0.6666666666666666 0.7317073170731707 0.5555555555555556 0.004303455059633592 0.9010989010989012 0.5625 0.1527777777777778 3812.0 knn-outlier=257.5991893605918
ID=697 696.0 0.011494252873563218 0.027918781725888325 0.1282051282051282 0.7317073170731707 0.4444444444444444 9.836468707733923E-4 0.6703296703296703 0.5208333333333334 0.25 5047.0 knn-outlier=256.5189671841367
ID=102 101.0 0.10344827586206896 0.027918781725888325 0.3333333333333333 0.7560975609756098 0.625 0.0038116316242468953 0.6593406593406593 0.3958333333333333 0.1388888888888889 1087.0 knn-outlier=256.3007697383226
ID=928 927.0 0.057471264367816084 0.02601522842639594 0.38461538461538464 0.8292682926829268 0.6111111111111112 0.004303455059633592 0.7252747252747253 0.4305555555555556 0.125 3795.0 knn-outlier=255.66625723157773
ID=979 978.0 0.057471264367816084 0.027918781725888325 0.1794871794871795 0.7317073170731707 0.6111111111111112 0.0049182343538669605 0.6373626373626373 0.3680555555555556 0.125 804.0 knn-outlier=255.15682263883693
ID=2 1.0 0.06896551724137931 0.04251269035532995 0.07692307692307693 0.7317073170731707 0.5138888888888888 0.004303455059633592 0.5714285714285714 0.4305555555555556 0.2222222222222222 1808.0 knn-outlier=251.60312457974317
ID=39 38.0 0.10344827586206896 0.031091370558375638 0.41025641025641024 0.7317073170731707 0.625 0.004303455059633592 0.6813186813186813 0.4166666666666667 0.1388888888888889 20.0 knn-outlier=250.64725226812686
ID=717 716.0 0.011494252873563218 0.027918781725888325 0.07692307692307693 0.7317073170731707 0.18055555555555555 0.0076232632484937906 0.6483516483516484 0.7777777777777778 0.5277777777777778 21.0 knn-outlier=249.4523784421574
ID=58 57.0 0.19540229885057472 0.027918781725888325 0.2564102564102564 0.7317073170731707 0.6805555555555556 0.0036886757654002213 0.5384615384615384 0.3194444444444444 0.1388888888888889 9654.0 knn-outlier=249.24330987844806
ID=995 994.0 0.03448275862068965 0.022842639593908632 0.10256410256410256 0.7317073170731707 0.3055555555555556 0.0013525144473134144 0.6263736263736264 0.6597222222222222 0.4166666666666667 10731.0 knn-outlier=249.09898965892936
ID=87 86.0 0.057471264367816084 0.027918781725888325 0.3076923076923077 0.8292682926829268 0.5833333333333334 0.003319808188860199 0.7032967032967034 0.4305555555555556 0.1388888888888889 14083.0 knn-outlier=246.97585680022218
ID=26 25.0 0.7471264367816092 0.027918781725888325 0.7179487179487181 0.7317073170731707 0.8055555555555556 0.0018443378827001106 0.2087912087912088 0.3194444444444444 0.3472222222222222 2290.0 knn-outlier=246.24701654320782
ID=95 94.0 0.36781609195402293 0.027918781725888325 0.9487179487179488 0.7317073170731707 0.7916666666666666 0.004303455059633592 0.6703296703296703 0.4027777777777778 0.125 7420.0 knn-outlier=246.22247336801385
ID=30 29.0 0.1724137931034483 0.027284263959390858 0.3333333333333333 0.7317073170731707 0.6805555555555556 0.004672322636173613 0.5934065934065934 0.3402777777777778 0.125 4529.0 knn-outlier=243.1667160522466
ID=925 924.0 0.1724137931034483 0.029822335025380713 0.10256410256410256 0.6829268292682927 0.6666666666666666 0.0012295585884667404 0.4945054945054945 0.2986111111111111 0.1388888888888889 11011.0 knn-outlier=243.05918606157724
